Date,Close,High,Low,Open,Volume
2021-11-22,75.15585327148438,77.45137264967848,74.97698333009232,76.67626198874905,6845670
2021-11-23,75.42416381835938,76.2887123250711,74.58943360351839,75.304919081742,8165487
2021-11-24,75.48499298095703,76.88399266128756,75.24168944535351,76.03242738626838,8330150
2021-11-25,75.2721176147461,75.9716146892734,74.39013850274779,75.72831110679368,7078463
2021-11-26,72.41327667236328,75.15044268846822,72.20038682011706,74.81590397814418,6955746
2021-11-29,70.83181762695312,72.80865973203997,70.13231483216897,72.68700505440296,5208042
2021-11-30,70.74059295654297,72.89991177597416,70.43646199302452,70.98389656719459,6538992
2021-12-01,72.68701171875,72.86948795112163,71.34883914612345,71.37925281832119,4936380
2021-12-02,73.9339370727539,74.14682695946478,72.13957116931321,72.6870056213208,4201202
2021-12-03,73.72103881835938,74.78549393190742,73.5993899543956,74.35971420681368,3531662
2021-12-06,73.32567596435547,74.48136632618547,73.05195875745632,73.75145570805905,3840381
2021-12-07,74.60303497314453,75.18087736191123,73.47775226720276,73.96435943711947,3346788
2021-12-08,74.9983901977539,75.42416995920037,74.6942593106575,75.42416995920037,3262947
2021-12-09,75.72830963134766,75.94119953676771,74.84633633734818,75.3633571651461,4107752
2021-12-10,74.90715789794922,75.5154197428412,74.42055074236158,75.12005360423181,5458743
2021-12-13,74.96797943115234,76.5190417946566,74.7246758722192,75.66747643798335,5443335
2021-12-14,75.33293151855469,75.42416672019569,74.2076490248662,74.78549710545293,4066806
2021-12-15,74.42054748535156,75.97160990121061,74.29889860218604,75.27211287076867,2913673
2021-12-16,73.5689697265625,75.0592044322898,72.93029439507184,74.81590092524888,3617648
2021-12-17,72.47411346435547,73.50815499668632,71.71378914945421,73.50815499668632,6007240
2021-12-20,69.9498291015625,72.01791193356495,68.76372516001372,72.01791193356495,4966325
2021-12-21,70.5885009765625,71.34882523077354,70.04107238621407,70.55809311111013,2836747
2021-12-22,71.19676971435547,71.34883225985295,70.22355550121729,70.86222515328386,4194266
2021-12-23,73.23443603515625,73.35609070703401,71.47048389862695,71.47048389862695,3937893
2021-12-24,71.80502319335938,73.84269239175602,71.65295486463509,73.59938886661077,2125032
2021-12-27,72.50453186035156,72.62618074224392,70.89264211937243,71.68338015452363,2722003
2021-12-28,73.0823745727539,73.38649965530054,72.62617534730573,72.93030623066647,2002776
2021-12-29,72.59575653076172,73.50814324242306,72.35245302093114,72.99112255893144,1301091
2021-12-30,71.77460479736328,72.59575631591626,71.50088762451229,72.56534265217579,1639168
2021-12-31,72.83906555175781,73.32567260823673,71.71378310814175,71.71378310814175,2044788
2022-01-03,74.69427490234375,74.96799217778485,72.83908712535063,72.99114970023328,4365121
2022-01-04,75.02880859375,75.63707040626647,74.29889789921896,74.57261513476992,4755762
2022-01-05,75.30252838134766,75.63707296965109,74.87674857864494,75.27211470960964,2384675
2022-01-06,75.51541900634766,75.69789523770963,74.57261837669348,74.724680936026,2580900
2022-01-07,75.30252838134766,76.76234981988394,74.96798379304423,75.69789451231237,5930956
2022-01-10,76.54945373535156,76.76234361950702,75.42417117519716,75.63706686016691,3473626
2022-01-11,76.45821380615234,77.12730293815368,75.88037148409674,76.64069582441509,3194705
2022-01-12,76.51902770996094,77.00563473825852,75.78911716751458,76.76233122410973,3118431
2022-01-13,77.46184539794922,77.97886620605803,76.39739591138519,76.64069947985907,5889892
2022-01-14,77.40101623535156,77.97885852807211,77.00564435000165,77.5530787753698,3545718
2022-01-17,77.21854400634766,77.8268058450872,76.82317787173731,77.49226125369897,1885543
2022-01-18,75.45459747314453,77.94846076346818,75.12005865668677,77.5530945982671,2923460
2022-01-19,75.72830963134766,76.51904770920419,74.84633633734818,75.241702475869,2277622
2022-01-20,76.03243255615234,76.42779865308606,75.36334923795133,75.8195426731254,1561897
2022-01-21,73.5081558227539,75.91077766841862,72.99113505077833,75.84995613116179,3539333
2022-01-24,71.44007110595703,73.53856781504737,70.77098780487368,73.17360959575657,5945501
2022-01-25,71.92666625976562,72.6869904396803,70.71014873206477,71.44005924868529,9751023
2022-01-27,72.35247039794922,72.80866386334468,71.10553308467354,71.71379490574388,8743302
2022-01-28,72.47411346435547,74.60302386640467,72.23080991561963,72.80865801917255,9342948
2022-01-31,74.0251693725586,74.4813627619552,72.10914901595376,73.11278259376542,14026711
2022-02-01,74.2076644897461,74.93757525905721,72.83908397259341,74.32931918503886,5127481
2022-02-02,74.8463363647461,75.63707444289207,74.42055075293527,74.6334464592481,9063503
2022-02-03,74.14682006835938,75.2416888706189,73.96434386825405,75.08962633733344,5991386
2022-02-04,72.9303207397461,74.4509696582603,72.53495457329112,74.23807973779876,6561880
2022-02-07,72.99114227294922,73.44733575199218,72.13957685813814,73.23444584849312,4971912
2022-02-08,71.83544921875,73.41691950388719,71.0447111757741,73.11279439573958,12602340
2022-02-09,73.1736068725586,73.44732407663662,71.7137856513517,72.13956539066692,11838665
2022-02-10,74.90715789794922,75.30252983737347,73.23444652571855,73.53857744816455,9891332
2022-02-11,73.7818832397461,75.51542200864287,73.08238615770266,74.17724939021824,20292002
2022-02-14,71.28801727294922,73.84270771759996,70.98388635319273,73.38650843755784,11266588
2022-02-15,72.83906555175781,72.93030074933905,70.01065841046554,71.77461044040504,8548331
2022-02-16,73.35608673095703,74.75508057683824,73.0519558685613,73.2648457319942,8549606
2022-02-17,72.38288116455078,73.96435732196214,72.13957758655017,73.59940485536866,6518530
2022-02-18,71.98750305175781,73.23443440670779,71.7746131815196,72.16997925470285,6555887
2022-02-21,72.07874298095703,72.68699891532638,71.04470151163392,71.25759137870388,6946518
2022-02-22,71.28801727294922,71.53132084859143,70.13232093803754,71.1663625847207,7793698
2022-02-23,72.04834747314453,72.77825825884238,71.5313266081733,71.59215395718527,5177465
2022-02-24,67.85134887695312,71.13595010351649,67.57763162467161,70.55810772720208,14322327
2022-02-25,69.71556854248047,71.83692693193912,69.42629184113956,71.25837352925728,16108682
2022-02-28,70.61553955078125,70.8083947843341,68.71917266811539,69.42629626335093,6507098
2022-03-02,70.42267608642578,71.64406779426442,69.61913116884396,69.90840782961831,4704553
2022-03-03,70.71195983886719,71.93334553863679,70.51911075586395,70.84052998124389,5115133
2022-03-04,70.10126495361328,70.93695249965413,69.29771994363884,70.2298350978789,5757978
2022-03-07,68.14061737060547,69.32986051861359,67.11207463725994,69.26557544829916,7027891
2022-03-08,69.74771118164062,70.03698788340574,67.9477658971994,68.14062111875086,6627776
2022-03-09,71.32266235351562,71.64408160863648,69.87627877075299,69.90842130932131,6948758
2022-03-10,71.64408111572266,72.89760945845103,71.03338514825089,72.19048587593772,7067116
2022-03-11,72.28691864013672,72.80118702919941,71.12981169946426,71.35480948392161,6342863
2022-03-14,71.96549224853516,72.73689475585455,70.96909810956788,72.44762417985167,5388115
2022-03-15,71.25837707519531,72.76903960026716,70.77625125915641,72.12620722240275,6903962
2022-03-16,72.28691864013672,72.7047655378519,71.77265025107401,71.9976419049686,6626360
2022-03-17,74.79398345947266,75.17968169539809,72.44763311081032,72.73690372247293,16469111
2022-03-21,74.15113067626953,75.08324580708725,73.92613906002022,75.08324580708725,2983858
2022-03-22,74.8582534790039,74.95467495330143,73.21902097976714,74.15112997115959,5424956
2022-03-23,74.56897735595703,75.27609473855917,74.40826467998264,75.21180966816941,3629767
2022-03-24,74.72968292236328,75.08324467431333,74.11898702278455,74.24755716187973,2556066
2022-03-25,73.89399719238281,75.08324648545326,73.76543318074812,75.08324648545326,2783345
2022-03-28,73.15473175048828,73.99041922006836,72.64046348160228,73.89399162069174,3104293
2022-03-29,72.15835571289062,73.66901836257009,71.74050880877824,73.60473328031235,4159105
2022-03-30,72.54403686523438,72.96188367096713,71.83691951857466,72.96188367096713,7170965
2022-03-31,72.38334655761719,73.12260660359317,72.19049131300909,72.92975748954787,4503957
2022-04-01,74.69756317138672,74.89041230828948,72.31907004770753,72.31907004770753,4902940
2022-04-04,76.49748992919922,76.94747934728422,74.79397826611405,74.92254229230798,8400872
2022-04-05,77.33317565917969,77.84744401246363,76.33678149101235,76.97961999789845,4567358
2022-04-06,78.36170959472656,79.35810985822161,76.69034057093778,76.91533220122307,10211725
2022-04-07,78.61885833740234,80.22594871516344,77.94388332141305,77.94388332141305,10003710
2022-04-08,78.3295669555664,79.13311193154219,78.23313935144712,79.0366843274229,3327718
2022-04-11,77.62244415283203,78.71526582045465,77.26888852899768,78.23314005663566,6080396
2022-04-12,75.9510498046875,77.6545669429685,75.53320921710318,77.2688688822076,4914063
2022-04-13,75.98321533203125,76.72248141162963,75.5332320814112,76.20820695734129,2393980
2022-04-18,76.49748992919922,76.883194268906,74.66540810935763,75.75822991953726,3597822
2022-04-19,76.30463409423828,77.97600920127454,75.27609745315812,76.75461734207036,6604865
2022-04-20,75.79036712646484,76.6903397687544,75.11539224266923,76.3689205300394,4029047
2022-04-21,76.49748992919922,76.883194268906,76.07964918086583,76.4332109813835,5186750
2022-04-22,76.40106201171875,76.75461765191608,76.04750024095944,76.11178531392694,2941617
2022-04-25,74.50469970703125,75.98321968990166,74.11899537683416,75.91894074367076,3922097
2022-04-26,76.4653549194336,76.78676805607961,74.79397963439881,75.3403905494847,6052845
2022-04-27,76.30463409423828,76.72248093627833,75.6939381646362,75.6939381646362,11106823
2022-04-28,76.36890411376953,77.2688765626009,75.69392324450583,76.62603822335552,7365985
2022-04-29,75.69393920898438,77.46174194947298,75.43680504516665,76.62605438442488,3601522
2022-05-02,75.11540222167969,75.46895791372985,74.50470620004702,75.05111713928407,2918261
2022-05-04,73.18689727783203,75.69395434369041,72.99404201848657,75.24397099967752,5710806
2022-05-05,72.76902770996094,74.4404026543215,72.64046370762009,73.66900024859233,3090858
2022-05-06,72.47976684570312,72.80118611748276,71.12981080867885,72.19049011415773,3794542
2022-05-09,71.99763488769531,72.80117993360834,70.93695567231259,71.93334981268734,4325805
2022-05-10,70.9690933227539,72.89760252625692,70.74410170628154,71.99762992980571,3424755
2022-05-11,69.45843505859375,71.45122332006595,68.78345403866392,71.09766767206662,5434203
2022-05-12,68.39775848388672,69.3298675760834,67.49778579955684,68.78345668391212,4732192
2022-05-13,67.69062042236328,69.61912940172108,67.49777136359582,69.0727186264124,4867995
2022-05-16,67.9477767944336,68.78346449682847,67.01566759636128,68.55847283283045,5227531
2022-05-17,70.35840606689453,70.48697622387002,68.17276244281136,68.46203916544368,2595336
2022-05-18,70.1333999633789,71.12979395226279,70.0048359634719,70.51910422422237,2990963
2022-05-19,69.39415740966797,69.77985563613163,68.78346139877726,69.20130829643614,2681465
2022-05-20,69.97269439697266,70.45482013176282,69.45842612912165,69.81198173166838,2682913
2022-05-23,69.87627410888672,70.67981912779834,69.13701416282291,70.4869700398169,2902262
2022-05-24,69.23345947265625,70.51913060550335,68.9763191155233,70.51913060550335,2703722
2022-05-25,68.783447265625,69.84412636630316,68.59059819201848,69.26557301492207,4257731
2022-05-26,69.58700561523438,70.71197000044491,67.2085128145233,69.29772888387845,6438652
2022-05-27,70.10126495361328,70.55125432798106,69.36200501577164,70.1976925618125,3051265
2022-05-30,71.2905044555664,71.45121098322178,70.39053196123758,70.93694273805133,3105308
2022-05-31,71.57979583740234,71.96549403535741,70.96909987165078,71.03338494816407,2722651
2022-06-01,71.35480499267578,71.86907334936917,70.90481558264727,71.86907334936917,6628637
2022-06-02,72.5761947631836,72.8654714959119,70.87267690717945,71.29052380137044,4613395
2022-06-03,71.74049377441406,73.15473463489307,71.54764469861834,73.02616449732153,4154056
2022-06-06,70.84053802490234,71.74050460147959,69.58700351664295,71.67621952299193,3598488
2022-06-07,70.48697662353516,70.9691024538019,70.13341482041037,70.39054900525679,1990100
2022-06-08,71.19409942626953,71.77265291810447,70.3262691885171,70.71197355992807,2820192
2022-06-09,70.57642364501953,71.38914159321484,70.41388253559882,71.25910994578744,2968338
2022-06-10,70.0237808227539,70.28385031603753,69.53614509736954,70.05628408393677,2523272
2022-06-13,68.13826751708984,69.4061116901597,67.78067584823815,69.17855166437799,4000275
2022-06-14,66.70790100097656,68.88598568728335,66.54535366585108,67.61814127549194,4683721
2022-06-15,66.35028839111328,67.42307576351095,66.18774729248003,67.2605346648777,3802395
2022-06-16,64.85490417480469,67.61814063995114,64.65984737448744,66.96796990720064,5276112
2022-06-17,64.30223846435547,65.17996902912435,63.879621710443494,64.82237739182781,5611563
2022-06-20,63.91214370727539,64.95242176631015,63.13193516299931,64.8874028374839,6871586
2022-06-21,66.6753921508789,66.90295222161329,64.1072000370551,64.1072000370551,4149736
2022-06-22,65.570068359375,66.9679438823437,65.3750178354044,66.77289335837311,3505767
2022-06-23,66.3827896118164,66.87041904773926,65.44003399522683,65.86265072009273,2471647
2022-06-24,66.6753921508789,67.13051229234769,66.41532261281863,66.8379332869615,4042927
2022-06-27,67.84569549560547,67.94321767881446,67.0004681047017,67.29304705542015,3052500
2022-06-28,67.58562469482422,67.84569417924516,67.06547952543674,67.45558685234096,2513253
2022-06-29,67.5206069946289,67.7156575613355,66.6428701436306,67.29304696671358,2144728
2022-06-30,67.91070556640625,68.43084452503436,67.26053496839384,67.48809498772546,3723937
2022-07-01,68.85346221923828,68.98349386035053,67.0979885601312,67.81318428815804,3554590
2022-07-04,69.92625427246094,70.05628592224193,68.72342895912045,69.04851738439189,2089563
2022-07-05,69.60115051269531,70.54390611822036,69.47111889156284,70.02376723260124,2818668
2022-07-06,69.30857849121094,69.79620796979302,68.72342063669436,69.60115741846923,4788901
2022-07-07,70.0237808227539,70.28385031603753,69.43862291272931,70.21883139258017,3575860
2022-07-08,70.83647918701172,70.96651079744333,69.926233111814,70.28383089145312,2706067
2022-07-11,71.77925109863281,71.90928895052292,70.57642577083357,70.6089352338061,2493601
2022-07-12,71.61669921875,71.97429085660178,70.93401300004183,71.84425922480435,1965941
2022-07-13,70.80399322509766,71.87678071939249,70.51141425387668,71.64922067523088,2158862
2022-07-14,70.18633270263672,70.96654130222939,69.76371583584896,70.86901290207527,1571887
2022-07-15,69.82872009277344,70.57641906849766,69.14604003681973,70.31634958996116,1689955
2022-07-18,71.32412719726562,71.45415884164386,69.9262513670617,70.31635250074213,3286612
2022-07-19,73.04708099365234,73.20962829036107,71.32412305235742,71.32412305235742,5551256
2022-07-20,72.39691162109375,73.82729065281703,72.13684214254901,73.82729065281703,2866956
2022-07-21,72.62447357177734,72.85203359648956,72.1693535223529,72.39691354706513,3503995
2022-07-22,72.3644027709961,73.1121017530446,72.23436493035521,72.94956065278902,2125152
2022-07-25,73.56723022460938,73.6972680801519,72.16936048080461,72.16936048080461,3790450
2022-07-26,73.11211395263672,74.37995210771099,72.8520444285049,73.92483199061695,4556540
2022-07-27,74.05485534667969,74.28241536065099,72.72199852152322,72.75450178019454,3484760
2022-07-28,74.54251098632812,74.77007108013659,73.98986238684434,74.34746036314193,3538605
2022-07-29,75.38772583007812,75.68030481549025,74.54249833894828,74.64002053372134,3579935
2022-08-01,76.13542938232422,76.39549891785248,75.35522077573943,75.7778314457678,4057097
2022-08-02,77.82588195800781,78.02093255323786,76.13542693122314,76.36298699241596,5682416
2022-08-03,77.66333770751953,77.95591671223856,76.42800895468675,77.4682871045558,5842916
2022-08-04,77.1756820678711,78.18345041056018,76.49300208749794,77.82585879250297,2413611
2022-08-05,77.20820617675781,77.79336409986902,77.11067778939064,77.17569671430209,3030663
2022-08-08,76.52552032470703,77.59830770306529,75.94036244550335,77.4682698629998,5491468
2022-08-10,76.9481201171875,77.24069901577542,76.36296232001165,76.5255095973075,3968892
2022-08-11,77.59830474853516,77.95589639400906,76.91561851527541,77.5007763721994,3437651
2022-08-12,78.508544921875,79.6138417199921,77.4357575825902,77.69582705270332,7927433
2022-08-16,78.0859375,79.15872488244932,77.92339019929828,78.86614594173173,5224048
2022-08-17,77.30574035644531,78.8661574679626,76.65556345970657,78.08594891220395,6946226
2022-08-18,77.11067199707031,78.08593719584533,76.29795409836387,77.59830769673056,4830492
2022-08-19,77.33824157714844,78.11845004973753,76.8506058563027,77.63081432889182,3745472
2022-08-22,76.59053802490234,77.04566429418304,76.10290849403707,77.04566429418304,3261968
2022-08-23,76.75308990478516,77.17570053654816,76.10291302456149,76.1354224886273,4741901
2022-08-24,76.85060119628906,77.59830636265899,76.68806009956037,77.30572742811106,7315142
2022-08-25,78.15096282958984,78.96368079811447,77.01315643354617,77.04566589635267,8296621
2022-08-26,78.34601593017578,79.22375285259393,78.21597807475996,78.73611709533081,6444737
2022-08-29,77.11067199707031,77.69582987622623,76.55802357792811,77.37074147663455,9660276
2022-08-30,77.7608413696289,78.11843919508156,77.20819300326792,77.5657908287206,10129877
2022-09-01,77.82711791992188,78.82108235881269,77.39640442000464,78.12530661964595,6629637
2022-09-02,76.80003356933594,78.65542516627143,76.66750243841018,78.1915788468956,4320083
2022-09-05,75.83918762207031,77.33013096853774,75.70666283540152,76.86628473605053,6575817
2022-09-06,77.19761657714844,77.4958053110053,75.27595935864443,75.90546961005694,27493893
2022-09-07,77.95963287353516,78.62226937595722,77.0981997328992,77.0981997328992,9377877
2022-09-08,77.29698944091797,78.5891359819468,76.99880080538358,78.32408011918626,7548788
2022-09-09,76.9656753540039,78.32408756980001,75.93858457803314,78.25782833737962,9129032
2022-09-12,76.60123443603516,77.89338121769423,76.1042490713065,77.19760549873297,6201072
2022-09-13,76.53498077392578,77.13135824874956,76.17052646832627,76.89942876009289,11249168
2022-09-14,76.20365142822266,76.76689606112157,75.77293791809137,75.87232994073534,8347970
2022-09-15,78.55602264404297,78.82108489181051,76.13738650805033,76.83316226957653,13238636
2022-09-16,75.47474670410156,78.75481605045876,74.34825747572455,78.52289291275142,20940221
2022-09-19,74.7458267211914,75.9717141002131,74.54703639358242,75.60725990007114,7132998
2022-09-20,75.11029052734375,76.07111583319463,74.84523461682302,75.27594810163244,8388898
2022-09-21,74.77896881103516,75.37534618758441,74.08319941801528,74.94463270420515,5457973
2022-09-22,74.34823608398438,75.1102708370336,73.71872609173819,74.281970543868,8272416
2022-09-23,73.0229721069336,74.64644026176282,72.62538510275269,74.44764359995683,6848580
2022-09-26,70.57120513916016,72.85731645274113,70.27301643219604,72.29407181952355,7964270
2022-09-27,70.57120513916016,71.0681905303882,69.94170126395304,70.80313460413473,5530678
2022-09-28,69.70977783203125,70.63747041039139,69.51098114858402,70.30614892407773,6655110
2022-09-29,69.41158294677734,70.47180655304695,68.78207281076807,70.47180655304695,5607362
2022-09-30,69.31217956542969,69.70976654853743,68.68266947527188,69.08025645837964,8638088
2022-10-03,68.8152084350586,70.07422243972735,68.31822938899018,69.47784505667268,4781577
2022-10-04,69.5772476196289,69.80917076725191,69.2459261289824,69.51098205761325,5904815
2022-10-06,70.0079574584961,70.8693907611796,69.61037674613847,70.8693907611796,9088675
2022-10-07,69.54410552978516,70.33927320924039,69.24591686006058,70.10735009266148,3965157
2022-10-10,69.08026123046875,69.41158268604123,68.45075109682416,69.08026123046875,4531596
2022-10-11,68.02001953125,69.31216591282895,67.85435568782356,69.1796348380878,5082987
2022-10-12,67.9869155883789,68.25197153081298,67.62246129774499,68.15257318261315,6681196
2022-10-13,67.55618286132812,68.41761608997479,67.25799419297232,67.98690263536693,6156270
2022-10-14,67.62245178222656,68.58328338799141,67.5230534480136,68.58328338799141,3269811
2022-10-17,67.45679473876953,67.62245231098854,66.82728458936094,67.62245231098854,5176086
2022-10-18,69.01398468017578,69.17964222185392,67.25798566900882,67.8212301579167,9945991
2022-10-19,69.08026123046875,69.97482726468509,68.91459734296694,69.4778419216108,5668398
2022-10-20,69.94169616699219,70.07422096074538,68.55015107571161,68.78207420435317,4492118
2022-10-21,69.87544250488281,70.37242162505984,69.44472263314564,70.10736567300327,6880515
2022-10-24,70.40554809570312,70.7700023668873,70.2067577293444,70.57120568109676,893367
2022-10-25,70.3724136352539,70.60433677704272,69.57724586936439,70.4386791956026,8853457
2022-10-27,72.82417297363281,73.51994862747853,70.17361410048444,70.57119477174129,17172982
2022-10-28,75.40846252441406,75.60725283344313,72.39344983984829,73.1554846239847,12748801
2022-10-31,76.36930847167969,76.5349723739666,74.8783712676878,75.64040625991244,10310606
2022-11-01,76.80003356933594,77.72772620808762,76.10425777084004,76.20365611903435,10103050
2022-11-02,76.93255615234375,77.26387765062867,75.87233241337756,76.76689856291728,4746558
2022-11-03,77.39640808105469,77.56206566899004,76.33618435163179,76.66749952750251,3795318
2022-11-04,77.49579620361328,77.86025046203667,76.9656843655965,77.59519454302827,4225950
2022-11-07,78.85420989990234,78.98674102134329,77.59519584337176,77.89338454718221,8162465
2022-11-09,78.35721588134766,79.5168376949518,77.92650245771608,79.31804737015496,4078612
2022-11-10,77.39640808105469,78.35723346605722,77.13135214869897,78.19157587812187,10101016
2022-11-11,79.71563720703125,80.6433360287186,78.09216900865181,78.52288880135461,17573801
2022-11-14,80.01382446289062,80.57706903755408,79.5499782200258,80.1794883492217,4543771
2022-11-15,80.01382446289062,80.8421249362527,79.18552398952855,80.21261480705681,6537251
2022-11-16,79.8481674194336,80.61020234325875,79.3843148540969,80.04695776490294,6465222
2022-11-17,81.53791809082031,82.69753394644911,79.61626083365088,79.74878565168027,17078585
2022-11-18,82.73065948486328,83.0951137615302,81.14032389120526,81.83609966307559,15120156
2022-11-21,82.86318969726562,83.72462304752558,81.9023580037108,83.0951128455218,9337696
2022-11-22,83.161376953125,83.42643287784331,82.43246842057584,83.26076897524955,10895381
2022-11-23,82.86318969726562,83.62522470423073,82.66439933010774,83.0951128455218,7379707
2022-11-24,87.64962768554688,88.26066408827404,82.93107886967508,83.13475551232955,19050102
2022-11-25,92.6736831665039,92.97920132983573,86.93674537674598,88.19275873732091,30599963
2022-11-28,91.38372802734375,94.4728505505663,90.84058603258572,92.50395920087762,11799066
2022-11-29,91.31584167480469,92.13055473845539,89.68641554750327,91.65530707001678,8619105
2022-11-30,92.26634216308594,92.60580755342914,91.04426934775591,91.65530575542093,7625332
2022-12-01,94.03153991699219,94.43889313153129,91.41766530377635,92.775520143511,8592753
2022-12-02,94.5746841430664,94.84625511758959,93.01314618348606,94.71046639294661,6577405
2022-12-05,93.79393005371094,95.66098652982645,93.59025340214409,94.71048469790779,8541500
2022-12-06,93.65814208984375,94.37101356441794,92.7076403156479,93.55630053286303,4243621
2022-12-07,96.40779113769531,97.22250409959119,93.28472154637957,93.28472154637957,17939875
2022-12-08,98.1390609741211,98.37668478438682,96.30595838438313,96.9509354480292,11325155
2022-12-09,96.33992004394531,99.73456144256554,95.62704845812209,98.8180131857592,9022553
2022-12-12,98.61430358886719,98.85193386183374,95.45729337375208,96.50963011212377,7145238
2022-12-13,98.44458770751953,99.12351848851138,97.12067980682558,99.08957130198542,6940876
2022-12-14,99.29324340820312,100.3455802433563,98.64825984321607,98.64825984321607,8174452
2022-12-15,97.42619323730469,99.93822664427299,97.0188334937158,99.5308669006841,6736632
2022-12-16,96.13623046875,97.42619765294364,94.40496281086722,97.35830328014109,8429702
2022-12-19,97.9693374633789,98.37669074142585,95.69492782419867,96.3059642160327,5322128
2022-12-20,96.2041244506836,98.2069631168755,95.45730577718095,97.96933928779573,7110931
2022-12-21,93.42051696777344,97.0527816110554,92.70763902833447,96.57753396793844,6608451
2022-12-22,93.1828842163086,94.74441573677014,92.1644881825284,94.50679193798364,8076792
2022-12-23,89.48274230957031,92.80948906491724,88.97354095996967,92.53791803335349,10022860
2022-12-26,92.53791809082031,93.11500734259717,88.60013489331851,89.44879517682777,6778067
2022-12-27,92.6736831665039,93.55629047448888,91.68924078725027,93.08104287586733,3590696
2022-12-28,93.48841094970703,94.37101186189602,92.53790919265892,92.67369145808664,3596935
2022-12-29,93.96366119384766,94.33707376495438,92.47001738418443,93.01315941046857,4492741
2022-12-30,95.83069610595703,97.22249813989097,93.86180495004346,94.60862997540691,6596933
2023-01-02,101.63555145263672,102.21264067083735,95.83071208429358,96.71331950476298,17071628
2023-01-03,105.91281127929688,107.13487774595002,101.60161526908652,102.45027559512332,38370371
2023-01-04,104.8944091796875,106.65962411378663,102.99341196783831,106.59172973752958,17767510
2023-01-05,106.5238265991211,107.2706517269903,103.6044398826074,104.89440055156504,14238477
2023-01-06,106.69357299804688,109.17165949794762,104.69073418997252,107.03303840996466,26643681
2023-01-09,108.15325927734375,109.85057969801889,107.16881032546566,108.01747053580323,19991886
2023-01-10,105.3017578125,108.62850419967172,104.31730888530403,108.62850419967172,13101983
2023-01-11,103.06129455566406,105.40359199573763,101.97501055885951,104.96229155007204,13945553
2023-01-12,101.33002471923828,103.84205802380677,100.04005764609354,103.43469829682338,12366553
2023-01-13,103.70626831054688,104.38519902418668,100.14189825084576,101.33002376233384,12919452
2023-01-16,102.1787109375,105.19993981513893,101.7374039145044,104.04576118159409,9237775
2023-01-17,101.80528259277344,103.46865590220308,100.82084007178048,102.51816056810834,9592017
2023-01-18,102.99340057373047,103.19707720520493,101.703433466611,102.04289883557736,7077216
2023-01-19,103.23101806640625,103.70626566899095,102.07683976747514,102.85760553593943,6111051
2023-01-20,102.11080932617188,103.6723476800565,101.83923828307425,103.53655892112549,5755195
2023-01-23,102.51815795898438,103.19708225537833,102.17869257340554,102.41631640088161,3157921
2023-01-24,101.39791870117188,103.06129183674182,101.05845334243526,102.78972084470516,3337365
2023-01-25,97.39225769042969,101.43187605035683,96.67937967265392,101.39793533620183,20025671
2023-01-27,92.40213012695312,97.76566290556107,90.33140342034017,97.52803906011076,21800482
2023-01-30,92.16450500488281,94.91416249592186,91.04427369558807,92.63975916396464,9150842
2023-01-31,96.03438568115234,96.40779174431057,91.3497780273208,92.91131607018568,11876770
2023-02-01,92.57185363769531,97.93538569598854,91.4516224633291,96.40779478786949,9818522
2023-02-02,93.99761962890625,95.08390381147449,91.11217322223156,92.26635178490145,6125063
2023-02-03,96.06832885742188,96.30595914432595,92.09659899442525,94.37100851382952,7357431
2023-02-06,97.35831451416016,97.62988556194279,96.00045927524698,96.17018875207444,3597581
2023-02-07,97.2904052734375,99.02167286665558,96.50963943966175,97.25645808830419,6830677
2023-02-08,97.49407958984375,97.76565058968542,96.23806614361233,97.49407958984375,2894798
2023-02-09,98.68221282958984,99.02167822452732,95.72887878559072,97.49408718469063,5719365
2023-02-10,98.98772430419922,99.49691912458697,98.27485285060905,98.47852948381147,2816965
2023-02-13,95.96650695800781,99.42904248832708,94.7444340708918,98.78405885626428,9662873
2023-02-14,97.49407958984375,98.00328087996482,92.80947822388424,97.01883195881169,13028332
2023-02-15,100.71897888183594,101.33001517739054,97.05276758327089,97.46012079713223,8034723
2023-02-16,102.00895690917969,102.68788768210737,100.3116364516242,100.82083776870181,7753257
2023-02-17,100.82083892822266,102.24658838795709,100.24374970702625,101.56765760722115,3626445
2023-02-20,99.97217559814453,101.43186572448889,99.66665740373759,101.36397782832569,4501741
2023-02-21,101.56767272949219,103.12920469300988,99.80245761656934,100.14192305747986,7102333
2023-02-22,99.36113739013672,101.26213441793641,98.30879408432956,101.26213441793641,6770372
2023-02-23,100.17585754394531,100.88872905215705,98.47853702942525,99.36114447394736,5847310
2023-02-24,100.62786102294922,101.53191307599138,99.34132362344445,100.83648637916494,5354430
2023-02-27,99.72383117675781,100.83650883379066,97.28984382793698,100.14108198210414,4602553
2023-02-28,101.11465454101562,101.53191188061504,98.85452775105982,99.44563844677876,7016653
2023-03-01,103.93114471435547,104.34840215306019,100.4192517035512,101.28853195477754,5703165
2023-03-02,104.5570297241211,105.42630999336997,103.27049863959876,104.20931629000512,5360617
2023-03-03,107.89505004882812,108.13844741941575,104.8004083357086,105.11334970705867,10126691
2023-03-06,112.48484802246094,112.65871466675571,107.89505644540863,108.6600206029038,14983856
2023-03-08,117.10941314697266,117.94391459376325,111.92849804684911,112.13713004062743,24643768
2023-03-09,116.9355697631836,118.63935143320435,115.82289222973587,117.83961528504895,16279688
