Date,Close,High,Low,Open,Volume
2021-11-22,72.15032196044922,74.07036310255359,71.63650673884567,73.96219060823468,10634843
2021-11-23,73.0427474975586,73.908122126024,71.47426526789214,71.87990807758078,8809554
2021-11-24,72.826416015625,73.98925556411976,72.47485667428744,73.61065446619085,7746349
2021-11-25,72.31258392333984,72.90752443840796,71.20382814423178,72.79935193515502,6366957
2021-11-26,70.33846282958984,71.87990882353307,69.98690902534098,71.66356378870087,10451838
2021-11-29,69.71649169921875,70.85228956011599,68.22913447562853,70.09508731826205,6847174
2021-11-30,72.77232360839844,76.47719814145032,69.14857984322218,70.3114248393962,148766733
2021-12-01,72.71822357177734,73.85402105261585,72.0962358311056,73.44837830919042,5770227
2021-12-02,72.74528503417969,73.7999575532675,72.23146965289246,72.79936854720641,8193455
2021-12-03,71.69060516357422,73.15092038626436,71.4472183761454,72.42076552586066,16718095
2021-12-06,71.82582092285156,72.88049335564753,71.25792207500231,71.71764840376531,9322681
2021-12-07,72.77232360839844,73.25909721188596,71.66356762476919,72.0692104603811,12173799
2021-12-08,73.63770294189453,73.8270007430464,72.77232820348334,73.0427567776337,10525678
2021-12-09,73.96221923828125,74.4219456397401,73.0427609334798,73.82700494351292,10422967
2021-12-10,73.69176483154297,74.07036582463185,72.58300910326126,73.09682434374746,12160343
2021-12-13,74.04334259033203,75.01688431465402,73.39431294015631,73.6917832584376,10149927
2021-12-14,74.01628112792969,74.53009639828966,73.06978134111789,73.36725710419302,8731150
2021-12-15,73.0427474975586,74.36784844291805,72.74527720416347,74.20559241941913,5701374
2021-12-16,72.36668395996094,73.52952900734898,71.85286857851311,73.04275538242298,9325779
2021-12-17,71.01454162597656,72.79936909374129,70.14917239975226,72.7723273370249,15167111
2021-12-20,68.3913803100586,70.25733837582388,67.68826719159303,70.06803509269821,9841995
2021-12-21,68.7970199584961,70.01394835810906,68.44546066452153,68.87814521734073,4785247
2021-12-22,69.87873077392578,70.09507028912316,68.47249916667232,68.95927270416051,6478953
2021-12-23,71.69060516357422,72.06920622158762,70.01395040907838,70.36550421146866,5549313
2021-12-24,71.0686264038086,72.15034062303317,70.90636486941848,72.15034062303317,4010054
2021-12-27,71.17678833007812,71.63652014147524,69.9869071755977,70.71706202056366,3032223
2021-12-28,71.5013198852539,71.74470671523122,71.0145462252993,71.39314734949913,3245167
2021-12-29,71.36609649658203,72.20442391355381,71.14975145264215,71.82582283760053,3249737
2021-12-30,70.87933349609375,71.71766103840702,70.41960708633984,71.47427970493956,3531202
2021-12-31,72.36668395996094,72.74528505691634,70.90636858706624,70.90636858706624,3185170
2022-01-03,73.1779556274414,73.47542589587722,72.09624155903316,72.69118759778706,5494089
2022-01-04,73.66473388671875,74.28671621484243,73.20500207701069,73.44838885839935,4885165
2022-01-05,73.7999496459961,74.20559245588407,73.52952110607077,73.98924742319073,2491817
2022-01-06,74.01628112792969,74.15149538318852,72.88048358450838,74.04332838048715,3340823
2022-01-07,73.77290344238281,74.74644502701318,73.17795738930474,74.09741546996547,4452871
2022-01-10,75.77408599853516,75.99043106352637,73.90813319599098,73.90813319599098,6685729
2022-01-11,74.6382827758789,76.15268161588243,74.34081245939515,76.12563986018084,4069530
2022-01-12,75.2602767944336,75.53070537723517,74.42194378624181,75.04393172743889,2879038
2022-01-13,75.74703979492188,76.53128373212952,75.01688487172905,75.1791409100071,4413423
2022-01-14,75.28730010986328,75.9904131525352,75.09799684714399,75.74702638725739,2828831
2022-01-17,75.61182403564453,75.96338336328199,75.12505593031933,75.28731196542773,2211889
2022-01-18,73.77290344238281,76.36901616869125,73.55655842273944,75.71998661164353,3664375
2022-01-19,74.55712890625,74.90868812709364,73.23203377048888,74.01627195226376,3162527
2022-01-20,74.66531372070312,75.44955753379648,74.12445667745011,74.5841884653446,2926350
2022-01-21,71.87991333007812,74.63828243677075,71.47427049074786,74.47602640141527,3844671
2022-01-24,69.90579986572266,72.31261573903933,69.33790085113624,72.31261573903933,5594007
2022-01-25,71.14974975585938,71.39313654901669,69.14857740373006,70.04099381134591,6732153
2022-01-27,72.69120788574219,72.90754745867437,70.63594618064172,71.12271984803579,6043766
2022-01-28,73.12387084960938,74.61122766773356,72.90752583894754,73.39429936199559,4826314
2022-01-31,74.98983764648438,75.36843320756024,72.74527852470864,74.1515047564034,10509363
2022-02-01,75.47660064697266,75.80111817990729,74.20558877315544,75.42251714242478,9770014
2022-02-02,76.82875061035156,77.09917916265965,75.53069686040251,75.719994646265,5238479
2022-02-03,76.04450988769531,77.50482523159124,75.69295605612615,77.28848568182943,5476739
2022-02-04,76.04450988769531,76.82875382255453,74.31377148206792,76.53128350295503,28956586
2022-02-07,74.2055892944336,76.42310102659339,73.7999465018276,76.26084500992748,10684595
2022-02-08,73.1779556274414,74.42192570573444,72.15033056358294,74.20558619318214,8497857
2022-02-09,74.82757568359375,74.98983721097859,73.12387916299815,73.55656373163119,5328593
2022-02-10,76.17972564697266,76.36902894630431,74.82758280267507,75.04392785851601,6287827
2022-02-11,75.152099609375,76.26085562985799,74.98984357011366,75.855212780763,5977837
2022-02-14,72.33963775634766,74.47602442036967,71.98807843752624,74.34081014418958,8892293
2022-02-15,73.27396392822266,73.50046421741024,71.23542676380569,73.50046421741024,9860857
2022-02-16,73.61372375488281,75.02937228863055,73.38721768536772,73.61372375488281,5442447
2022-02-17,71.83000946044922,74.09504727722698,71.63182095559678,74.09504727722698,5808171
2022-02-18,71.49026489257812,72.169777473318,70.81075231183824,71.26375877890159,6130407
2022-02-21,71.0655517578125,72.1697586941549,70.41435117065748,71.34868144609064,3556129
2022-02-22,70.07461547851562,70.61256317364096,68.85715520851038,70.24449218216319,5583067
2022-02-23,70.75411987304688,71.63182087399053,70.32942528288487,70.49930196689186,3587586
2022-02-24,66.25234985351562,69.56496504207601,66.02584378921726,69.50834140614566,8936817
2022-02-25,68.26258087158203,69.6216059617346,67.49813285855211,67.63969773209762,5895191
2022-02-28,69.39508819580078,69.81978274505327,66.76198544660836,66.81860908239331,7189902
2022-03-02,69.1968994140625,70.21616517584776,68.5173869861095,69.08364638268893,4452767
2022-03-03,69.50834655761719,70.6125536224029,69.19690501634145,69.50834655761719,3089573
2022-03-04,69.96135711669922,70.78243450906218,68.9137793900808,69.02703243735316,3459053
2022-03-07,68.34751892089844,69.31016116829207,67.46981789779718,69.08365507703856,5249878
2022-03-08,69.70653533935547,70.18785932353006,68.03607458570004,68.34751612823128,5603921
2022-03-09,70.2444839477539,70.72580793867009,69.56497145252985,70.10291908459428,4744151
2022-03-10,70.1595458984375,71.40531204006527,69.67822192527329,70.92399382718989,5451014
2022-03-11,71.1788101196289,71.34868679326944,69.64990853628683,69.64990853628683,4285499
2022-03-14,70.07461547851562,71.46195245216842,69.25353802388113,71.34869939630681,4368282
2022-03-15,69.1119613647461,70.61255113850132,68.7438961962907,70.04629171599576,5331370
2022-03-16,69.87640380859375,70.0745922704962,69.39507992066413,69.62158595737074,5318215
2022-03-17,71.20711517333984,71.88662756363213,70.21616128424763,70.2444731004498,6844035
2022-03-21,70.5559310913086,71.60351461796009,70.44268380002906,71.34869669200219,3176026
2022-03-22,71.12218475341797,71.29206719697768,69.98966585122794,70.69749016509671,2676033
2022-03-23,71.51856994628906,71.85832908464,70.98062229745031,71.32038143580125,3128263
2022-03-24,70.83905029296875,71.8583218450426,70.66917362105266,71.23543303429874,3695230
2022-03-25,70.35771942138672,71.34867321605414,70.21615459357709,71.34867321605414,2973326
2022-03-28,69.67823028564453,70.61256076426021,69.0270353171668,70.3577428373387,4240135
2022-03-29,69.50834655761719,70.47098876179675,69.16859319627801,69.90472931937218,3056973
2022-03-30,69.90472412109375,70.15954200329375,69.50834138881471,70.15954200329375,5702629
2022-03-31,69.67823028564453,70.18786613948754,69.42341235872303,70.18786613948754,6672771
2022-04-01,71.83000946044922,72.0282037255907,69.59328922461242,69.70653650722006,9326033
2022-04-04,74.34986114501953,74.51973781999243,71.9715704145328,71.9715704145328,8676633
2022-04-05,74.97274780273438,75.28418932457576,73.84022898855584,74.88780658755556,4920641
2022-04-06,75.59561920166016,76.33175516542403,74.5197241898061,74.71791840793063,7099523
2022-04-07,75.3408203125,76.89803383393956,74.8028726712176,75.59563822261157,5871309
2022-04-08,75.7655029296875,76.02032079950887,75.08599053025995,75.31249658349854,3423786
2022-04-11,75.82212829589844,76.21850522758035,75.28418076824568,75.82212829589844,2657746
2022-04-12,74.06672668457031,75.73719302866202,73.55709669232616,75.73719302866202,4456422
2022-04-13,73.8968505859375,74.66129846029735,73.67034452523689,74.17998028166906,3122287
2022-04-18,74.06672668457031,74.37816819543424,72.90589609301111,74.09503850186914,3012578
2022-04-19,73.30227661132812,75.19924319704333,72.48119937262744,74.51973080086732,3609411
2022-04-20,72.79264068603516,73.75528276477313,72.39625797593268,73.50046489682953,3108583
2022-04-21,73.61372375488281,73.81191224549204,73.01915252276649,73.21734101337572,2994037
2022-04-22,72.76434326171875,73.67035612662053,72.59446656958583,73.16072605022177,2006563
2022-04-25,71.34869384765625,72.67940130974684,71.06556411016555,72.48121279761905,3879475
2022-04-26,72.59446716308594,73.0474735992404,71.66013670828224,71.97157827312034,3406898
2022-04-27,71.9432601928711,72.59446084839685,71.68844229460932,72.45289598939463,2476378
2022-04-28,72.19806671142578,72.59444940621276,71.54686615854088,72.42457275424347,2480205
2022-04-29,71.91495513916016,73.4438569122868,71.68844903933051,73.01916229532326,3700807
2022-05-02,71.6318130493164,71.88663092763647,70.8673651746446,71.32037153594227,2118795
2022-05-04,69.90472412109375,72.28301475447954,69.64990623889376,72.14144990440049,3894841
2022-05-05,69.8198013305664,71.57520939092643,69.67823644313205,70.24449599286947,2863121
2022-05-06,69.39508819580078,69.67821789530245,68.14931636593575,69.48002940976667,3720034
2022-05-09,69.05534362792969,69.81979160952476,67.66800677217455,69.36678518486512,4999449
2022-05-10,68.14930725097656,70.27277971322495,68.03605999455348,69.08363743848093,3026913
2022-05-11,67.15837097167969,68.82883756356549,65.91260474342918,68.51739600650286,6323694
2022-05-12,65.62947845458984,67.15837449869886,64.86502467224581,66.84693292527997,6555770
2022-05-13,64.55358123779297,66.98849586926589,64.27045149552195,66.28067151358833,8043958
2022-05-16,65.43126678466797,65.94090250412764,64.12887143084527,65.26139013161075,4935810
2022-05-17,67.2716293334961,67.44150603619966,65.34635043570623,65.96923359904919,4148009
2022-05-18,66.84691619873047,67.97943491708351,66.535474703241,67.69630523749525,4295745
2022-05-19,65.79934692382812,66.19572967692065,65.23308749377847,66.0258472396747,3615695
2022-05-20,66.67705535888672,66.96018510563358,66.13910768800979,66.42223743475665,2532203
2022-05-23,67.38487243652344,68.06438490726883,66.7619893651753,67.35656061696922,3728799
2022-05-24,66.87520599365234,67.83784773932689,66.50714098755861,67.72459475272643,2890658
2022-05-25,65.94090270996094,67.3282392747868,65.74270848053553,67.04510959871165,2374086
2022-05-26,67.21499633789062,67.63969091572866,64.9782704092192,66.70536054036944,5252889
2022-05-27,67.92283630371094,68.31921915319421,67.1017587784149,67.55476528055713,4043779
2022-05-30,67.97943115234375,68.51737866582721,67.49811302781461,68.51737866582721,4712957
2022-05-31,67.46979522705078,68.20593113583946,67.10172439251282,67.95111330887374,12336197
2022-06-01,67.38487243652344,68.20594976532875,67.13005453995781,67.61137851353485,3812158
2022-06-02,68.43244171142578,68.7722007853837,67.24329935329331,67.35655237794596,5179774
2022-06-03,67.46979522705078,68.9703788564494,67.3848540312998,68.9703788564494,4255277
2022-06-06,65.43126678466797,67.27160967341187,64.9216368254963,67.01679181368205,8843911
2022-06-07,65.82766723632812,66.13910881097974,64.92165433547082,65.11984285744288,3482814
2022-06-08,67.24330139160156,67.63968410975708,65.79934112430273,66.22403565940758,4443819
2022-06-09,66.81861877441406,67.18668974127021,66.56380085584361,66.98849546669793,2006634
2022-06-10,66.70536041259766,67.10174316987833,66.05416551733333,66.53548373384561,2495693
2022-06-13,64.75176239013672,66.11078730261428,64.63851511433751,65.88428123043846,4884247
2022-06-14,64.27046203613281,65.54454608530726,63.9590204206149,64.55359182483825,3772003
2022-06-15,64.3836898803711,64.6668195581561,63.817430524801054,64.41200169609199,2848885
2022-06-16,63.44938278198242,65.00659657777547,63.16625300092914,64.80840803515423,4167937
2022-06-17,63.87406921386719,64.61020539758681,62.28854379655813,63.421062774677374,6852998
2022-06-20,62.96805191040039,64.55357721628647,62.0903509160964,64.55357721628647,6389374
2022-06-21,65.60115051269531,65.85596839990681,63.33611286688398,63.36443044568751,5000902
2022-06-22,65.28970336914062,66.0258393886143,64.83669703102515,65.62946244294332,3914105
2022-06-23,66.19572448730469,66.36560115094382,65.00657632125403,65.43127086049604,3784051
2022-06-24,66.79029846191406,67.21499301878048,66.36560390504766,66.70535724642535,3955377
2022-06-27,67.58306121826172,67.95113215488287,67.21499604192941,67.72462607691773,3023646
2022-06-28,68.06438446044922,68.40413781344714,67.41318381353295,67.55474867066354,4964942
2022-06-29,67.95112609863281,68.14931457897183,67.13004883955,67.63968458940508,2959094
2022-06-30,70.07461547851562,70.21618035827021,68.29089568949207,68.63065485707688,10286142
2022-07-01,71.1788101196289,71.34868679326944,68.00775391708817,69.53665550043024,25435899
2022-07-04,73.07577514648438,73.38721666753165,71.15049662346306,71.60350299592169,8936519
2022-07-05,72.6227798461914,73.89686370314213,71.91495548121878,73.50048090669958,35671303
2022-07-06,73.41552734375,73.50046279043832,72.14144380083309,72.42457347703684,3545326
2022-07-07,73.58541870117188,74.03842512155953,73.07578287805504,73.89686025517031,3349231
2022-07-08,74.06672668457031,74.32154456083656,73.50046729744012,73.9817912326738,4014009
2022-07-11,73.8968505859375,74.46310997740062,73.47215604234016,73.95347422096845,6949966
2022-07-12,72.98564147949219,73.9850373110662,72.83867080070162,73.74988781315264,5494322
2022-07-13,71.80986785888672,73.13260381713697,71.4865276182243,73.07381196417492,4113181
2022-07-14,71.3101806640625,72.25079670873677,70.8986615182833,71.72169980984168,4283942
2022-07-15,71.48653411865234,71.63350479404451,70.6047100662993,71.36896236254027,2430447
2022-07-18,72.69168853759766,72.92683799803726,71.51592329464582,72.01562113079984,3435763
2022-07-19,74.07322692871094,74.24959055868115,72.28018572688393,72.60352004520477,2864850
2022-07-20,73.54412078857422,74.66110027134869,73.25017944892323,74.66110027134869,4035749
2022-07-21,74.0144271850586,74.13199892951975,73.19138909232144,73.60290813869001,4781237
2022-07-22,74.16143035888672,74.39657993115212,73.9262748063672,74.22021625688954,2891418
2022-07-25,75.30776977539062,75.66050297556751,74.24958213536385,74.30837399218596,4189914
2022-07-26,74.39653778076172,75.77806540364553,74.3083589837164,75.68988062634948,2964979
2022-07-27,76.01322937011719,76.10141416426686,74.45534385540408,74.45534385540408,4694373
2022-07-28,76.13080596923828,76.65990276575842,75.74867984061244,76.45414024255534,3612602
2022-07-29,77.01263427734375,77.33596856871728,76.27778089683474,76.51293637069847,4047243
2022-08-01,78.10021209716797,78.18839689177825,77.30657286668301,77.60051420838143,3930194
2022-08-02,78.98204040527344,79.2759817629116,77.71809615558068,78.18840113175129,4258578
2022-08-03,78.62930297851562,79.27597148941591,77.60050836010514,79.01142908602581,3081570
2022-08-04,78.01203918457031,79.04083395834506,77.27718577473121,79.04083395834506,3071194
2022-08-05,78.48234558105469,78.92325763488084,78.0708264680998,78.18840421183725,3529711
2022-08-08,78.45294952392578,79.01143929930542,77.92385268824985,79.01143929930542,3878742
2022-08-10,78.54113006591797,78.77628554921058,77.7768837155955,78.482344185221,3712661
2022-08-11,79.62871551513672,79.8050791348539,78.27658645696864,78.77628437620938,4575851
2022-08-12,80.59871673583984,81.03962876608021,79.6287138574623,79.95204815025481,6812255
2022-08-16,80.77508544921875,81.45114696671295,80.04023207351716,81.45114696671295,6514294
2022-08-17,82.69549560546875,83.08741738558946,80.57912038491766,81.16700305509872,11144403
2022-08-18,82.65631103515625,83.44015469022744,82.14681744356197,82.93066109863317,5286338
2022-08-19,82.22518920898438,82.85226045791963,81.83326743580547,82.85226045791963,3209778
2022-08-22,81.0102310180664,82.14680777225976,80.89265328759788,82.14680777225976,3119733
2022-08-23,82.61709594726562,82.81305679819356,80.34394888045152,80.46152658705839,3954118
2022-08-24,82.77387237548828,82.9698332504209,81.75487941398944,82.57791150055566,2277452
2022-08-25,84.49832916259766,85.20378350727846,82.9698307952033,83.0874085127338,4611081
2022-08-26,85.12541198730469,85.98763873325882,84.89026250036372,85.36056745449761,6251906
2022-08-29,84.0672378540039,84.41996513122024,83.08743321701085,83.28339414440947,7070586
2022-08-30,85.24299621582031,85.79168437407405,83.87126983993355,84.65511348329741,7042420
2022-09-01,84.184814453125,84.96865815198045,83.79289260369728,84.6551194763877,6817616
2022-09-02,83.98885345458984,84.89027490353186,83.75369795303877,84.77269715275632,3236786
2022-09-05,83.28337860107422,84.69429940712254,83.08741771024816,84.3807607857505,3723607
2022-09-06,84.61591339111328,85.634912453137,82.77388214537996,83.79288120740368,5284384
2022-09-07,84.53752899169922,85.32137257248503,84.26318493447457,84.38076266764283,4119501
2022-09-08,83.44015502929688,85.00784234580975,83.04823320016865,85.00784234580975,4552160
2022-09-09,82.57791900634766,83.87126209450962,82.26438038190659,83.87126209450962,3424316
2022-09-12,83.0874252319336,83.55773021644124,82.57792567361183,82.69550341480183,3073061
2022-09-13,83.1266098022461,83.79287561514083,83.08741523314868,83.63610331900279,3262485
2022-09-14,82.42115020751953,83.16579918547018,82.10761159250022,82.30357247935582,3184879
2022-09-15,83.40096282958984,83.79288464177753,82.2643859860942,82.69550237160156,4457007
2022-09-16,81.55892944335938,84.3807652236139,80.50073579304333,83.79288252021705,14638356
2022-09-19,80.81427764892578,82.10762084395017,80.57912814635466,81.83327676749103,2917515
2022-09-20,81.16699981689453,81.67649332652348,80.85346120925641,81.67649332652348,2623827
2022-09-21,80.61831665039062,81.59812119397887,80.30477800039192,81.16701078295145,3635123
2022-09-22,81.24537658691406,81.51972060443647,80.10879997110541,80.57911083571648,4735736
2022-09-23,79.40336608886719,81.12781976915396,79.168210595986,80.69670335895597,4448206
2022-09-26,76.6990966796875,79.08982210215119,76.5031357755594,78.38436165123959,6219141
2022-09-27,75.91523742675781,77.75726835010461,75.6408934135361,76.77746403127642,9330496
2022-09-28,74.97465515136719,75.87607665111479,74.85707739396479,75.32738244332126,6793224
2022-09-29,73.87725830078125,75.71928953981664,73.13260928295375,75.32736774511754,8961792
2022-09-30,73.6812973022461,74.22998542197054,72.77987597962566,73.87725819932653,13253472
2022-10-03,71.95684051513672,73.7988716675519,71.64330189807097,73.7988716675519,9460434
2022-10-04,73.4069595336914,73.68130361706615,72.5055381338151,72.81907679206589,6252237
2022-10-06,74.85706329345703,75.053024192131,73.75968106483239,74.30837516927073,6223294
2022-10-07,74.58272552490234,74.85706961014556,73.99484277927293,74.85706961014556,3603038
2022-10-10,72.8974609375,74.03403186109117,72.74069459640211,73.68130460349462,7257911
2022-10-11,72.1528091430664,73.21099685645432,72.03523140152278,73.09341911491069,4162842
2022-10-12,72.42715454101562,72.77988179182843,71.80007722817902,72.23119362828575,4886498
2022-10-13,72.07442474365234,72.66230750984936,71.64331430325952,72.66230750984936,6193522
2022-10-14,72.03522491455078,73.05421796224354,71.83926402304235,72.97583480169054,5376042
2022-10-17,71.83926391601562,72.19199112810458,71.3689589731464,72.03522480723211,5555192
2022-10-18,73.60292053222656,73.91645919083798,71.99603864450084,72.23119413352254,8152180
2022-10-19,73.4461441040039,74.22998771655571,73.21099460838967,74.15160455135097,7192398
2022-10-20,73.4069595336914,73.60292044756659,72.58392130331467,73.2893817893158,4971659
2022-10-21,73.4069595336914,73.9556477004409,73.1718040449402,73.68130361706615,4485275
2022-10-24,74.19080352783203,74.42595303740407,73.83807029309519,74.42595303740407,1462832
2022-10-25,73.99483489990234,74.5435230119615,73.0150304281882,74.42594527930542,9001250
2022-10-27,75.64090728759766,76.03282908701526,73.91645376226101,74.62190821701105,17893756
2022-10-28,78.26677703857422,78.61951022317571,75.83686323685453,76.3463627388889,23243795
2022-10-31,80.38316345214844,80.81427384335387,78.14920441128042,79.36416438156822,18175401
2022-11-01,80.85347747802734,81.28458791755469,80.3439778856289,80.73589972897344,9274933
2022-11-02,81.04943084716797,81.71569672271762,80.53993130224687,81.51973581930584,8339979
2022-11-03,81.63731384277344,81.75489158128195,80.53993158378097,80.73589248787776,13117383
2022-11-04,81.51973724365234,82.02923679747563,81.20619859666476,81.67650357701999,12081873
2022-11-07,83.6194839477539,83.86650966563518,81.84910469932349,82.50784622929162,13065969
2022-11-09,83.04309844970703,83.90770438048443,82.50786650600132,83.61950449765406,6004697
2022-11-10,82.05496215820312,82.6725358729679,81.51973034895005,82.6725358729679,10072926
2022-11-11,82.26081848144531,83.29010798626248,81.64324477855502,82.67253428337219,10433369
2022-11-14,82.42549133300781,82.83720708020793,81.76674990685785,82.5490073136246,3900469
2022-11-15,82.54902648925781,83.00191642929501,82.17848474361662,82.79605850787541,4061038
2022-11-16,82.09614562988281,83.04309342961197,81.72560384325595,82.54903562001421,4992320
2022-11-17,82.59020233154297,83.78417578809056,81.64325461654728,82.05497046808581,10292615
2022-11-18,82.38433837890625,83.37245383739851,81.93144846243112,82.75488010526963,7268505
2022-11-21,82.05496215820312,82.5901939674562,81.56090444284824,82.4255038741481,5618444
2022-11-22,82.09614562988281,82.50786151826193,81.89028768569325,82.46669369879555,7762721
2022-11-23,82.01378631591797,82.63136001751718,81.89027031914122,82.4255021169841,7302106
2022-11-24,85.06049346923828,85.43103520540795,82.09613445074066,82.30199236689828,18875982
2022-11-25,89.79521942138672,90.5363028432218,84.89579758135649,85.22517148121909,29877176
2022-11-28,90.78335571289062,93.70654110817023,90.12460776169672,90.37163981396596,29859790
2022-11-29,90.12459564208984,91.64794928908528,89.83639580805578,91.23623344552655,8830643
2022-11-30,90.86568450927734,91.4009163570142,90.1245947418175,90.45396866983134,11415274
2022-12-01,91.35972595214844,92.2243315735642,90.28926873003998,92.2243315735642,9937044
2022-12-02,91.4009017944336,91.81261756828239,90.74215404336185,91.81261756828239,6129727
2022-12-05,92.10082244873047,93.08894413000304,90.98919105429776,91.73028074468107,11813355
2022-12-06,91.3185806274414,92.34787029573474,90.98920667713043,92.05967044506971,6283354
2022-12-07,93.08895111083984,93.45949284267655,91.11271388237911,91.23622988708634,16848824
2022-12-08,94.11824035644531,94.6946400000534,93.21246051322555,93.58300852607498,13925336
2022-12-09,91.93614959716797,95.27104417781813,90.28928621444139,94.65347040929566,10866022
2022-12-12,92.67723083496094,92.8007405514549,91.03036760400497,91.68910912701655,7912674
2022-12-13,92.18316650390625,93.04777220992113,91.52442498329529,92.80074021326413,9509178
2022-12-14,93.29481506347656,93.9123888447027,92.26552542809966,92.47138335517505,7451278
2022-12-15,94.03589630126953,95.18870192147314,92.92426477839953,93.45949663231035,14198423
2022-12-16,91.3185806274414,94.15941759901676,91.11272269378274,93.83004364870578,9252067
2022-12-19,93.29481506347656,93.70653091762733,91.40091962146892,91.40091962146892,7003000
2022-12-20,92.43021392822266,93.29481977855015,91.40092424082596,93.29481977855015,5323451
2022-12-21,90.61865997314453,93.0066068476768,90.41280205069967,92.88309712003807,9464490
2022-12-22,92.63607788085938,93.41833558116109,90.70101439936086,91.89498800135527,17816529
2022-12-23,89.5481948852539,92.59488957763125,89.13647904670101,92.2243478358477,12678874
2022-12-26,93.8712158203125,94.36527359448864,88.93062551398026,89.58937340107208,11744504
2022-12-27,93.41832733154297,95.065190792882,92.47138586710145,94.28293316166018,7594964
2022-12-28,93.33597564697266,94.52995530086032,92.88309201187171,93.4183175549651,5763285
2022-12-29,93.74769592285156,93.91238602894522,91.8126327228187,93.04778024823779,6321264
2022-12-30,95.92979431152344,97.5766577331805,93.54184109366363,93.95355694907789,16350601
2023-01-02,99.14118194580078,99.42938179599874,96.341512796123,97.00026069567738,19310744
2023-01-03,101.28208923339844,102.02317894766074,98.60593646910132,99.84108389877692,27524213
2023-01-04,100.62334442138672,101.98200789095004,98.77062322169624,101.15857624664316,14375149
2023-01-05,101.98200988769531,102.31138380832398,99.67640500786464,101.19975232320161,9774790
2023-01-06,101.8584976196289,103.83473493362924,100.95272401637862,102.39372947500392,15575269
2023-01-09,103.38185119628906,103.95825086639657,102.35256158375047,102.88778715644236,8916789
2023-01-10,101.40562438964844,103.58771985075813,100.5410185126265,103.46420382799987,8123881
2023-01-11,100.25279998779297,101.85848913792792,99.63522627123572,101.77614723217722,7187284
2023-01-12,99.34703063964844,100.58217812472749,98.27656697299928,100.4586621197626,6547602
2023-01-13,101.11741638183594,101.65264196687734,99.05883710926017,99.63523679266723,5902262
2023-01-16,101.65263366699219,102.43489749607077,100.66451820974909,101.28209194109725,6285534
2023-01-17,101.36443328857422,102.31138092786453,99.84108601612536,101.85849101446509,6968664
2023-01-18,101.8584976196289,102.39372947500392,101.24092385164664,101.6938137944144,7636685
2023-01-19,101.73497772216797,101.94083562425064,100.87037202050692,101.69380362883759,3815492
2023-01-20,102.18785858154297,103.34066405857358,101.5702848919499,102.06434258716746,9653692
2023-01-23,102.39373016357422,102.8877879248254,101.94084650004618,102.8877879248254,3611592
2023-01-24,101.19976043701172,102.80544979067263,100.74687047455069,102.72310787448485,3929827
2023-01-25,99.22351837158203,101.44678141554157,98.48242859616711,101.1997556785934,10632753
2023-01-27,94.81816101074219,99.59406107615047,92.26552401067919,99.22351932602135,17188911
2023-01-30,95.47689056396484,97.61781772864438,94.48877516663927,94.94166505507944,7768757
2023-01-31,100.25279998779297,100.54099979906273,93.87120491670142,95.64158416062247,13672983
2023-02-01,96.71204376220703,101.2820918845456,95.47689630020038,101.19974997686879,14504365
2023-02-02,96.9590835571289,99.01766282585776,95.7239359958916,96.67088371596394,7459937
2023-02-03,97.78250885009766,97.98836676346627,95.10635597630551,97.37079302336039,6938807
2023-02-06,99.71758270263672,100.0469566559034,97.98837730084367,98.27657715409491,8742504
2023-02-07,99.30585479736328,101.57029181351591,98.97648088401138,100.00577043680804,9355097
2023-02-08,99.51171875,100.04695060640903,98.60594514499985,99.84109268335058,7409779
2023-02-09,99.25788116455078,100.31561644355962,98.11552189849819,99.46942822035254,6545269
2023-02-10,99.0040054321289,100.01942854650761,98.58091139182066,99.0040054321289,3526586
2023-02-13,96.50775909423828,99.21555853588411,95.91542352794487,98.83477645861936,5926426
2023-02-14,96.08465576171875,96.71929679989152,93.46146763921597,96.71929679989152,11217322
2023-02-15,98.03089141845703,98.36936795421124,95.70387411201332,95.87311560784191,5573008
2023-02-16,98.53858947753906,99.08861296570475,97.81933097266182,98.58090145966798,4019208
2023-02-17,97.8193359375,98.6232184474363,97.18469490876721,98.0308829470776,3000421
2023-02-20,96.08465576171875,98.15781390405547,95.83079676408865,98.11550191914964,7418836
2023-02-21,96.4231185913086,97.65009504669992,95.28076609938717,96.08464856103707,4220675
2023-02-22,94.81537628173828,96.00003442071207,94.34997025863953,95.6192523697423,5557791
2023-02-23,95.45000457763672,95.74616907278921,94.1384106558019,94.77305162651517,3623161
2023-02-24,95.6192626953125,96.29621581003003,95.11155108722602,95.95773925267126,3476646
2023-02-27,94.68843078613281,95.6192362192103,93.71531337413752,95.53461871727626,4467937
2023-02-28,96.71929168701172,97.3116207089663,94.73074470780243,94.94229170934366,9034566
2023-03-01,97.35394287109375,97.77703691841549,96.33851328397988,97.10008386033957,7363118
2023-03-02,97.9462661743164,98.24243069878179,97.18469564290365,97.52317215196514,3413410
2023-03-03,99.97711181640625,100.61175280577501,98.58090034861456,98.58090034861456,7553470
2023-03-06,102.76953887939453,103.44649192012862,100.06173962826347,100.48483366474662,9315446
2023-03-08,105.47734069824219,105.94274024767614,101.66949451026161,102.21951802859485,12807032
2023-03-09,106.66200256347656,108.69284864789937,105.51964357111092,105.73119057623015,13020658
