Date,Close,High,Low,Open,Volume
2021-11-02,61.34971618652344,62.253484239826804,61.13706444323685,61.42946151808822,12286954
2021-11-03,61.05731964111328,62.12057459080742,60.27317148168612,61.349712989397865,8501447
2021-11-04,61.176937103271484,61.961085279704015,60.964285366455194,61.588946595940065,2035874
2021-11-08,63.423057556152344,64.00784424770637,61.19022552113964,61.64210952036686,35657283
2021-11-09,63.43635559082031,64.00784833833573,62.971177581302676,63.74203551403645,13310570
2021-11-10,63.8217887878418,64.326833929755,62.811698504015375,63.23699459749139,9122671
2021-11-11,63.06421661376953,64.37999424808876,62.39968080554268,64.18063647468428,11147192
2021-11-12,65.29704284667969,66.38687464207739,60.6984722561779,63.715452520535244,88377999
2021-11-15,62.57246398925781,65.31034135998368,61.66869590512468,63.50280519171743,44604377
2021-11-16,66.45333099365234,67.72923401050645,62.47942526364434,62.652202482747576,125475509
2021-11-17,64.93819427490234,67.2109008810988,64.41986262894547,66.45332953814724,32013554
2021-11-18,63.1705436706543,64.95149184574701,62.74524017662484,64.93819786414545,25190726
2021-11-22,60.63201904296875,64.69896016889253,59.54218356977098,64.39327284419277,34115705
2021-11-23,60.72505187988281,61.40287788572462,59.54218450399572,59.80799731405284,20259751
2021-11-24,60.71176528930664,62.29335568744401,59.27637528575577,60.92441703476947,19337154
2021-11-25,61.48262023925781,61.80159784194904,59.675091624661476,60.07381084452869,18344971
2021-11-26,57.548583984375,60.55227389563008,57.28277117770292,60.20671576242478,32244652
2021-11-29,56.89734649658203,57.86756220017274,55.39549771718781,57.149869052958806,28335738
2021-11-30,55.78092956542969,58.412484849223134,55.28917469749479,56.88405545056281,32347980
2021-12-01,57.16315841674805,57.601748460239335,55.953706734824614,56.352425968361025,15895872
2021-12-02,57.53529739379883,57.80111021746613,56.65811359116501,57.20302950855007,13227269
2021-12-03,57.09669876098633,58.359311421248556,56.92392155375584,57.149863547977276,21590943
2021-12-06,56.578369140625,57.522004308206185,56.379007664105245,57.08341425572377,10948548
2021-12-07,58.23969268798828,58.39918333050741,56.89733847419887,57.00366062077326,12878861
2021-12-08,59.70167922973633,60.2067243769421,58.21312433032361,58.21312433032361,43582243
2021-12-09,59.86115646362305,59.99406286437117,59.010553272037654,59.9409017886035,14132067
2021-12-10,60.81808853149414,61.49591083776152,59.90103394976083,59.94090475856211,22216977
2021-12-13,60.04723358154297,61.363007450024014,59.43586259319293,61.363007450024014,15539851
2021-12-14,58.93081283569336,60.3794967152513,58.66500002888675,60.04722885107853,40862652
2021-12-15,58.83777618408203,59.46243738226687,58.50550832587173,59.103588986118694,18217036
2021-12-16,59.52889633178711,60.605437879311346,57.801109294218044,59.19662845184562,11089641
2021-12-17,56.45874786376953,59.62192468067063,56.206225329179404,59.568763604474384,47331288
2021-12-20,53.66770553588867,56.72456017379681,52.12598980366566,55.82079590702225,44789786
2021-12-21,54.21262741088867,54.94361450110575,53.42847924269032,53.82719846153716,27928138
2021-12-22,57.296058654785156,57.521996931515815,54.518307166634806,54.70437834903516,32955685
2021-12-23,56.99038314819336,58.34603164600975,56.80431563858267,57.73466060929532,17767917
2021-12-24,57.083412170410156,57.98717649420371,56.43217039494108,57.54858645774342,21442815
2021-12-27,57.56187438964844,58.2662772155959,56.379003314699546,57.070119582743914,18331125
2021-12-28,57.97389221191406,58.558682698920165,57.64162801064227,58.14667315945177,13497103
2021-12-29,58.040348052978516,58.23970583413427,57.442267286852044,57.894151357109735,8803712
2021-12-30,57.17644500732422,58.2396962283325,56.76443553031641,57.94730288482102,11169252
2021-12-31,59.356117248535156,59.701675409069395,57.28277570798835,57.28277570798835,27924665
2022-01-03,59.768131256103516,59.914327942121226,59.077014925964264,59.356118027573466,16419054
2022-01-04,59.75483703613281,60.52569869708564,59.46244366526304,59.98077905513644,14494223
2022-01-05,59.56876754760742,61.34971567667658,59.22320939547079,60.047232110361335,27818486
2022-01-06,61.8946418762207,62.20032553971817,58.7447510738828,59.276380484162594,37805749
2022-01-07,63.502803802490234,64.16733958055966,61.788310699167766,62.412971955302275,52453854
2022-01-10,63.795196533203125,65.29704529831398,63.50280316902008,64.06101677990608,29099673
2022-01-11,66.83876037597656,67.17102825778777,63.70216760462095,64.06101602625805,68264399
2022-01-12,64.7122573852539,67.50329569795402,64.3534089659646,67.50329569795402,47977317
2022-01-13,62.41297149658203,65.78880402026651,61.74843943472605,65.0445266264561,72943365
2022-01-14,80.2320327758789,87.47475028946782,78.97807127252133,84.29660583934972,100740235
2022-01-17,81.9616470336914,83.34532705041391,81.50762528851877,82.04812842648501,31362819
2022-01-18,79.38885498046875,82.7399624682645,78.91321846705598,82.7399624682645,20820640
2022-01-19,79.77802276611328,80.05908173649847,76.83769241143969,79.51857857776325,12179781
2022-01-20,80.25366973876953,81.07523189865584,79.2807669856763,79.99422554070384,13154179
2022-01-21,78.65377807617188,81.11846442010963,77.83221596152596,80.14556172059055,16657758
2022-01-24,77.70249938964844,80.40500777595871,75.97289372550351,78.91322409681575,31079839
2022-01-25,76.1458511352539,77.81059765219112,75.47562957193175,77.57277566082024,12736995
2022-01-27,75.30267333984375,76.10261328111663,73.57306764906168,76.10261328111663,12775997
2022-01-28,76.42691040039062,78.45919710596995,75.69182971218619,75.75668889965621,9342339
2022-01-31,77.61602783203125,78.99970808515407,77.44306501689353,77.81060543206645,9138732
2022-02-01,78.26461791992188,78.69701748353278,76.16747187148441,78.67540270121336,13803246
2022-02-02,79.47533416748047,79.99421507305473,78.69700909779009,78.69700909779009,7707694
2022-02-03,78.76187896728516,79.84287780588743,78.58891618404547,79.56181885011667,5070314
2022-02-04,78.37271881103516,79.5401990769301,77.81059345965939,79.12942173250725,5206817
2022-02-07,78.19975280761719,79.06455186937028,77.18361316779149,78.37271558903109,6934164
2022-02-08,76.94579315185547,79.66991620364107,76.34043082420125,78.56729514512448,14734255
2022-02-09,77.50790405273438,77.74572600601294,76.38366089213744,77.39980788838993,5412363
2022-02-10,77.98355102539062,78.48080973077288,76.81607083768534,77.89706963692024,6911181
2022-02-11,74.43785858154297,78.37271350689306,73.52981513723141,77.37818867417212,28848534
2022-02-14,72.6866455078125,75.56210927723191,71.86508337045571,71.92994256252878,20809417
2022-02-15,74.00546264648438,74.22166241665012,71.21647299282712,72.6433974140477,21147783
2022-02-16,73.07579803466797,74.8053960458792,72.6650133111449,74.8053960458792,8874200
2022-02-17,72.01641845703125,74.00546074504618,71.80021869242039,73.50820202870699,10459777
2022-02-18,68.49234771728516,71.82183297646318,68.05994819105291,71.7785959929032,52335042
2022-02-21,67.80050659179688,68.96798684141062,66.39520436694296,68.31938752747614,22723879
2022-02-22,67.6275405883789,68.14642149937298,64.21157397244637,64.86017325552446,18262845
2022-02-23,67.45458221435547,68.85988430946215,67.13027887600096,68.3193812197572,11609012
2022-02-24,62.50358581542969,65.18447155135804,62.02794192447821,64.44939093636575,40062417
2022-02-25,64.68721771240234,66.54654158995189,63.56297450473773,63.56297450473773,23441888
2022-02-28,65.05476379394531,65.50878555768452,62.07119273384895,62.26577401992709,19690148
2022-03-02,63.6062126159668,64.98990001424697,63.21705007128436,64.98990001424697,15791319
2022-03-03,62.28739547729492,64.62235603689831,62.11443268671,64.42777846448423,15083685
2022-03-04,59.066001892089844,61.83336940100385,58.72008373697254,61.83336940100385,23630323
2022-03-07,55.43383026123047,57.89852025393773,53.790706073645076,57.89852025393773,41435691
2022-03-08,54.80685043334961,56.64455593131678,51.6935610754837,55.779753125724625,64845821
2022-03-09,55.34735107421875,56.21215384068003,54.763607258409614,55.779750601784855,35932774
2022-03-10,57.336395263671875,60.276721608152684,56.9472327320318,58.33091637261023,50216492
2022-03-11,56.88237762451172,57.336399373526284,55.36897179446318,57.07695519295006,53283091
2022-03-14,55.43383026123047,56.96885456398306,54.374449905337265,56.88237688291431,45361912
2022-03-15,57.79042053222656,58.97952298007306,55.887852162077145,55.887852162077145,45224127
2022-03-16,57.63908004760742,59.19572284980407,57.2715359839259,58.936282382771296,42909054
2022-03-17,59.21733856201172,60.31996327862836,58.28767662284891,58.54711707770065,47173403
2022-03-21,57.63908004760742,59.887562858115075,57.50935795842644,59.887562858115075,18968177
2022-03-22,58.979522705078125,59.10924108210716,56.66617700898815,57.72555736293219,18227632
2022-03-23,58.39577865600586,59.58488480518892,58.136338191589175,59.282203644814594,12265465
2022-03-24,57.2066764831543,58.33091973794423,56.60131415960139,57.29315787547019,13971854
2022-03-25,58.655216217041016,60.103762758938984,58.07147612883038,58.80655678973695,42457941
2022-03-28,58.52550506591797,59.04438603307008,57.076958345344764,59.00114533391917,22318665
2022-03-29,58.80656433105469,59.606507990935924,57.8336615850532,58.5255053521931,18225245
2022-03-30,59.563262939453125,60.060525378793265,58.93628212283331,59.34706316976756,22095162
2022-03-31,60.298343658447266,61.963090050434324,59.67136284164516,60.03890319248332,45854196
2022-04-01,60.64426803588867,60.925330717299765,59.71460601829072,60.51454965318303,15500371
2022-04-04,61.91984939575195,62.26577125437897,60.730746950008836,61.16314648979572,14167570
2022-04-05,62.8062744140625,63.26029615780699,62.07119000028749,62.69817081774595,22178268
2022-04-06,62.33063507080078,62.806279053475414,61.63879501351047,62.438738675102805,13492696
2022-04-07,61.27124786376953,63.0657126778871,60.83884831347438,62.84951290273953,17892427
2022-04-08,62.373870849609375,62.654929790176155,61.09828338187209,61.83336403688886,19496864
2022-04-11,62.373870849609375,62.78464815925962,61.87660473035966,62.76302595685974,17769935
2022-04-12,60.190242767333984,62.37387376607295,59.99566149328167,62.37387376607295,28948360
2022-04-13,60.190242767333984,61.16314542626644,59.26058080389417,60.62264601093125,23446235
2022-04-18,60.147003173828125,60.57940268733759,58.93627859787529,60.53616199372085,9994527
2022-04-19,57.920135498046875,60.88208405260474,57.12019194155218,60.44968082619473,11066287
2022-04-20,58.828182220458984,60.23348443432554,57.617457572453944,58.352538273697476,18390870
2022-04-21,61.22801208496094,61.400971166223165,59.1308660597582,59.238965949463264,12839908
2022-04-22,59.80108642578125,60.709129935027754,59.60650514360996,60.66588923773088,9263639
2022-04-25,57.50935745239258,59.73622546210262,57.35801687201103,59.671362562418274,21838923
2022-04-26,60.83884811401367,61.11991078984747,58.04985840523415,58.04985840523415,22210564
2022-04-27,58.741703033447266,60.36320878914111,57.03371959345579,59.8659463312802,42002075
2022-04-28,58.9146614074707,60.01728619885017,58.3309212723064,59.909186311276386,17900806
2022-04-29,59.4984016418457,61.31448483869281,58.89303933912032,59.5848830311862,23590809
2022-05-02,57.487735748291016,59.06600075417684,57.16343609236774,59.0227600577879,20563211
2022-05-04,56.4067268371582,58.33091348632231,56.06080872762678,57.92013248384107,18860645
2022-05-05,56.16891098022461,57.89851644646715,55.995948206803,56.66617338681835,10822459
2022-05-06,53.509647369384766,54.85009040127043,53.22858469842176,54.482550048828124,21396026
2022-05-09,51.174678802490234,52.839425180542946,50.74227926661268,52.75294378883578,36632781
2022-05-10,52.62322235107422,53.14210699639535,51.32602001609436,51.45574210525694,19922116
2022-05-11,50.28825378417969,53.18533936611865,50.02881333969753,52.66645847715432,24111681
2022-05-12,49.63965606689453,50.07205932764569,48.64513487642661,50.02881863043765,31244098
2022-05-13,50.69904327392578,52.29892690094896,50.35312138633633,50.46122128033375,16773237
2022-05-16,52.19082260131836,52.53674445970719,50.15853585852933,51.36926050722563,12356304
2022-05-17,54.72037124633789,54.871711825939066,52.385403364299535,52.8610435953336,15458010
2022-05-18,54.78523254394531,55.606794661607395,54.050148109864466,55.087913714802845,17438733
2022-05-19,52.06110382080078,53.53126521274114,51.88814103728134,52.774566024495606,15182838
2022-05-20,53.76908874511719,54.11501061086765,52.86104523927071,53.40154838646387,10996926
2022-05-23,54.56902313232422,55.41220736283737,53.83394248937747,54.05014224185253,15476283
2022-05-24,53.8771858215332,55.304110195898524,52.925905379509025,55.04466973795293,11030240
2022-05-25,51.84490203857422,54.396069777037575,51.71518365801738,54.26635139648074,10560525
2022-05-26,53.01238250732422,53.617744806686034,50.37473726038507,52.017861380750546,16227897
2022-05-27,53.228580474853516,54.69874547929762,50.69903519354619,50.80713507031473,36658390
2022-05-30,54.56902313232422,54.91494496308164,53.63936122761837,54.22310501289568,10567102
2022-05-31,56.51483154296875,57.72555616384587,54.201485894932034,54.48254855820526,48850629
2022-06-01,56.12567901611328,57.03372258381825,55.06629485379082,57.03372258381825,17214520
2022-06-02,55.671653747558594,56.147293996014504,55.21763199212507,55.93109422047357,9788148
2022-06-03,55.239253997802734,56.666178449367635,55.087913413202536,56.212156695567046,21216345
2022-06-06,53.98528289794922,55.62840695000303,53.07723948665774,54.936567001872994,16804433
2022-06-07,52.774566650390625,53.61774724039582,52.49350397950277,53.293447584444465,12374070
2022-06-08,53.61774444580078,54.115006861405206,52.79618239114774,53.315063298157135,16479076
2022-06-09,53.79070281982422,53.920424900574154,52.969140775728135,53.18534053231575,6529092
2022-06-10,53.055625915527344,53.87718801773264,52.79618544700616,53.18534429412333,4437382
2022-06-13,52.16920471191406,53.0772444976034,51.45574249444652,52.493504370279595,11549607
2022-06-14,51.97462463378906,52.8394274540835,51.477362177070674,51.67194346111955,7607706
2022-06-15,52.255680084228516,52.92590528668566,51.974621135000824,52.320542982097955,4254988
2022-06-16,50.74227523803711,53.31506117943763,50.5909346702295,53.055620736242986,8501832
2022-06-17,50.245018005371094,51.08820231589591,49.639655671933625,50.72065824821657,9665736
2022-06-20,48.83971405029297,50.93685993940146,48.42893301153963,50.24501623659104,11586255
2022-06-21,51.34764099121094,51.974621795503545,49.20725440621643,49.29373208559289,11081128
2022-06-22,49.98557662963867,51.23953825932309,49.42345500325241,51.02333849025049,10190722
2022-06-23,51.65031814575195,51.8016624343007,50.11529759299399,50.11529759299399,11007427
2022-06-24,52.882667541503906,53.18534499935107,51.52060228021003,52.27730520315107,12102801
2022-06-27,53.552886962890625,54.17986776951681,53.16372441459624,53.61774615049665,9985893
2022-06-28,53.81232452392578,54.02852427851117,52.55835926693847,53.271821426133386,12705169
2022-06-29,52.79618453979492,53.552887439699596,51.909763263523246,52.774566047510135,11866981
2022-06-30,51.08820343017578,53.33669002551119,50.69904086124107,52.77456837667734,18205247
2022-07-01,50.89362335205078,51.02334173721756,50.00720201564651,50.63418287038784,12737124
2022-07-04,50.74227523803711,51.412496692233994,50.18015365922725,50.9368564982653,6617729
2022-07-05,49.74775314331055,51.21791820866769,49.33697211003875,50.85037787016067,12597311
2022-07-06,50.46121597290039,50.59093805885102,49.14239517804566,49.68289459118389,12730923
2022-07-07,51.7800407409668,52.212440273664285,50.22339796966092,50.69903819789398,16538087
2022-07-08,51.45574188232422,52.32054467234042,50.85037955817996,52.104341191339486,9437024
2022-07-11,52.60160446166992,52.796185741980246,50.871998854312494,51.10982083150614,8102583
2022-07-12,51.23953628540039,52.32054251177765,51.066577219071114,52.32054251177765,7267099
2022-07-13,51.06657791137695,51.78004010056721,50.87199663953796,51.56384033689236,7743307
2022-07-14,51.56383514404297,51.75841639628623,50.80713233605734,51.196294840543864,8276924
2022-07-15,51.71518325805664,51.866523841755345,51.23953930281544,51.62870186413474,4783428
2022-07-18,54.525787353515625,54.914946174288254,51.95300133512765,52.10433819613498,11558866
2022-07-19,54.17987060546875,55.04467342702247,54.050148512137504,54.698751556135115,8349491
2022-07-20,54.72037124633789,55.73651089642676,54.460927071596615,54.61226765119779,10860268
2022-07-21,58.1363410949707,59.455165686560825,54.979814668373045,54.979814668373045,51491700
2022-07-22,57.16343688964844,58.893042501354444,56.79589653220999,58.46063924276332,18271809
2022-07-25,56.47159194946289,58.39577496291935,55.77974828055279,57.07695052059809,12806869
2022-07-26,56.19053268432617,56.903994887165204,55.77975164095395,56.42835465571556,7719349
2022-07-27,55.931095123291016,56.471598282197206,55.4122141690855,56.19053560039377,6623394
2022-07-28,55.52031707763672,56.5797012483547,55.26087658642633,56.471601352961166,6708771
2022-07-29,55.04467010498047,56.21215402918476,54.85008883239158,55.95271356950926,11384100
2022-08-01,56.53645706176758,57.509359771647574,55.13115108564686,55.347354574431876,19130888
2022-08-02,57.63908004760742,58.417401448705746,55.412212018302824,56.622936672008564,19096782
2022-08-03,56.449974060058594,57.941757677917664,55.45545288526228,57.70393941401485,17096130
2022-08-04,56.2337760925293,57.96338174109983,55.10953279209138,56.622938662422925,19609051
2022-08-05,56.4067268371582,57.271529533644305,55.71488690676659,56.53644891172907,14898123
2022-08-08,55.58517074584961,56.86075458052511,55.41221167268294,56.53645492658918,10384944
2022-08-10,52.66646194458008,56.212154438157114,52.385402990940555,56.212154438157114,42421007
2022-08-11,53.57450485229492,53.70422693737678,52.53674301695638,53.16372381652933,35535057
2022-08-12,53.35715866088867,53.94398099711096,53.20502368212923,53.813574789872106,11216893
2022-08-16,55.878318786621094,56.11739499785518,53.53104033910443,53.900519043082795,33560975
2022-08-17,57.464908599853516,57.703984816408024,55.48710881230108,56.182597494519804,29004736
2022-08-18,57.138893127441406,57.812649239138075,56.660744471279685,57.334500582976354,13803763
2022-08-19,55.70445251464844,57.42144369474047,55.4219075370306,57.42144369474047,12155064
2022-08-22,54.596012115478516,55.747916982865505,54.443869653892904,55.639246993934826,12977401
2022-08-23,53.94398880004883,55.26976864302543,53.18329514170961,54.11786003728255,14652587
2022-08-24,54.3134651184082,54.9437525228805,53.987455163867786,54.07438891320398,9927159
2022-08-25,54.29173278808594,55.704446326531546,54.11785782705122,54.6394752483512,20846292
2022-08-26,54.26999282836914,55.182825118454424,54.11785411335493,54.856811454337205,10504527
2022-08-29,52.63994216918945,53.24849332999517,52.292195983799026,53.031153363214415,19069895
2022-08-30,53.4223747253418,54.248269683347615,52.944222263726076,53.03115975327484,70877673
2022-09-01,54.617740631103516,54.813348089250596,53.05288842773077,53.29196089355325,24464794
2022-09-02,54.63947296142578,55.24802783777217,54.50907047700981,54.922017895830294,10764369
2022-09-05,54.487335205078125,55.09589009217709,54.422133961718096,55.008956344664384,7724193
2022-09-06,53.53104019165039,54.7698825238195,53.24849523997911,54.574275054339715,13421106
2022-09-07,53.4441032409668,53.59624197086387,52.94421830974751,53.531040724022894,12584688
2022-09-08,53.53104019165039,54.0961263640908,53.3571652272674,54.07439012809184,9239366
2022-09-09,53.770111083984375,54.72641216715353,53.59623985563637,54.11785727158244,13965408
2022-09-12,54.44386672973633,54.596009183150436,53.922249318524024,54.00918679736008,13205589
2022-09-13,55.81311798095703,56.378204159416,54.42213690558898,54.70468186026957,19334470
2022-09-14,55.72618103027344,56.07392723516353,54.3351999416153,54.9220223619115,16066469
2022-09-15,56.05219268798828,56.421671384956426,55.3132315631499,56.05219268798828,20483804
2022-09-16,53.98745346069336,56.35646800978198,53.61797477768997,56.35646800978198,18769079
2022-09-19,53.378902435302734,54.33519983321485,53.18329496226091,54.33519983321485,9266445
2022-09-20,54.05265808105469,54.81335172942124,53.81358186845314,53.90051935138138,8168726
2022-09-21,53.313697814941406,54.487335117135736,53.16155909341222,54.35693263062615,10163893
2022-09-22,52.9007453918457,53.509300263390216,52.09658679522066,53.18329032402076,13753822
2022-09-23,51.33589553833008,53.313698960714845,51.14028807345986,53.074622755773234,10698410
2022-09-26,49.03207778930664,52.357393202857715,48.727804097744794,52.357393202857715,23948925
2022-09-27,48.553932189941406,49.85797570285011,47.85844356002409,49.55369826135442,22636818
2022-09-28,46.44572067260742,47.98884019598432,46.20664823407677,47.98884019598432,54780826
2022-09-29,45.98931121826172,47.35855973613884,44.66353144028734,47.162952272027525,70687147
2022-09-30,47.38029098510742,48.46699453027116,45.206883894779956,46.206653693343924,45500166
2022-10-03,47.565032958984375,48.836479646929654,47.3368285969914,48.836479646929654,26165662
2022-10-04,47.14122009277344,48.771273599509286,47.010813872165485,48.771273599509286,13234878
2022-10-06,49.65150451660156,51.085954265318755,47.66283673389428,48.021447305622566,32852646
2022-10-07,50.01011657714844,50.205724045233545,49.12988856711866,50.107922176642056,9838831
2022-10-10,49.35809326171875,49.71670381944687,48.51046220197648,49.39069388233932,6821782
2022-10-11,47.695438385009766,49.78191180932307,47.53243154112372,49.553699989341354,10536954
2022-10-12,47.95624542236328,48.11925226055818,47.27162117902711,47.858443557987535,7003894
2022-10-13,46.521793365478516,48.24965233265954,46.35879026633998,47.92364240348067,10549087
2022-10-14,45.25035858154297,47.402033450776635,45.1199523481489,47.402033450776635,13759713
2022-10-17,45.11994934082031,45.41336241367482,44.72873812851798,45.28295618897257,6975262
2022-10-18,41.66423034667969,42.93567702602001,41.273019140722944,42.70746520376721,157739503
2022-10-19,41.40342330932617,42.25105446321708,41.24041645721585,42.05544698686516,30965580
2022-10-20,41.40342330932617,42.05544698686516,40.392789034227235,41.40342330932617,24310830
2022-10-21,40.49059295654297,41.63162968122848,40.36018673408918,41.59902905834057,26618376
2022-10-24,40.94700241088867,41.20781110580504,40.55579123396505,41.012207382794166,3543192
2022-10-25,40.49059295654297,41.1100122532176,40.29498548831335,41.077411630329685,39201670
2022-10-27,41.56642532348633,41.72942842572229,40.58839178646312,40.71879426825189,26598516
2022-10-28,41.82723617553711,41.9902430170833,41.24041378451205,41.729430578248575,14994022
2022-10-31,42.055442810058594,42.70746269193884,41.59902665420127,42.70746269193884,19475290
2022-11-01,42.4792594909668,43.48989369295897,42.055443944679105,42.28365202876463,18705784
2022-11-02,42.15324401855469,42.772667000715224,41.99024091606654,42.57705954682759,7536579
2022-11-03,42.088043212890625,42.348851910471154,41.79463389447527,41.957640729551315,8861697
2022-11-04,42.414058685302734,42.54446491655621,42.022847453347104,42.153249953698186,15548622
2022-11-07,43.392086029052734,44.07671024869136,42.64226056875381,42.83786802163654,25600456
2022-11-09,44.53313064575195,45.022147459183934,43.587697642329836,43.65289888921351,22203240
2022-11-10,45.93498229980469,46.78260974740471,44.14191806723528,44.66353553205105,50365543
2022-11-11,46.32619094848633,48.60827189336894,45.25035545368609,48.41266442225012,63710211
2022-11-14,47.532432556152344,47.95624812076513,46.16318772333731,46.55439893375495,35562411
2022-11-15,48.249656677246094,48.38006289920099,47.20642182521538,47.76063987399393,13874194
2022-11-16,47.043418884277344,48.31486566296249,46.587002665913815,48.2496606811231,17303617
2022-11-17,47.79323959350586,47.956246435143264,46.55439729740691,46.81520600548553,15579175
2022-11-18,47.076019287109375,48.119257951678975,46.65220742712109,47.92365046889077,12967971
2022-11-21,46.61960220336914,47.33683087054658,46.22839097597513,47.0108171616655,9486129
2022-11-22,46.58700180053711,47.01081738555957,46.29359244586862,46.94561613583377,7414236
2022-11-23,46.58700180053711,47.01081738555957,46.4565993010855,46.81520990547979,5084847
2022-11-24,46.717403411865234,47.010812737523864,46.13058102964598,46.61959781604436,12069690
2022-11-25,47.85844421386719,48.1192529200121,46.71740379266942,46.91301125500362,9868503
2022-11-28,47.66283416748047,48.31485776294415,47.499827335889094,48.05404534003722,8666557
2022-11-29,47.79323959350586,48.54306509559464,47.53243088542724,47.66283710491758,14081674
2022-11-30,48.738670349121094,48.966878424703594,47.59762997120858,47.79323742612243,16875408
2022-12-01,48.249656677246094,49.06468343903232,48.02144858700161,48.901680325216354,14673216
2022-12-02,48.249656677246094,48.80387845692677,47.59763302927583,48.249656677246094,18909721
2022-12-05,49.195091247558594,49.74930931421102,48.05405075953693,48.38006445948726,26087724
2022-12-06,47.95624542236328,49.29289328757705,47.72803734125122,49.195087692299325,21450112
2022-12-07,47.597633361816406,48.41266386019897,47.499831492843526,48.24965701434202,23396460
2022-12-08,48.02145004272461,48.47786623704939,47.369430105891134,47.76064132181077,20132298
2022-12-09,47.66283416748047,48.54306210390952,47.04341119215471,48.282253411904414,22704313
2022-12-12,47.434627532958984,47.98884555390081,46.65220143323489,47.66283561174125,17468923
2022-12-13,46.94561004638672,47.82584172711722,46.88040880511835,47.66283489304442,14304427
2022-12-14,47.10861587524414,47.59763267485499,46.847810895080585,46.97821338516236,33191179
2022-12-15,46.65220260620117,47.56503121337936,46.45659514362655,47.36942748170677,13591317
2022-12-16,46.000179290771484,46.75000479337649,45.67416933817429,46.554397329457345,18883765
2022-12-19,46.000179290771484,46.16318613252111,45.315555032505515,46.06538053511051,23656935
2022-12-20,45.315555572509766,46.06538108405009,44.76133752721955,45.96757921637609,22206750
2022-12-21,45.771976470947266,46.65220829440687,45.4459664808412,45.739375845026906,37862013
2022-12-22,44.98954772949219,46.42399757484268,44.728739005874125,46.032782623964444,40355697
2022-12-23,43.620296478271484,44.663531309268784,43.09867906277284,44.53312882084514,37926798
2022-12-26,46.750003814697266,46.91301065303446,43.22908446146894,43.62029565021544,24666718
2022-12-27,47.89104080200195,47.98884265948037,46.75000047691182,46.847806065291955,28732896
2022-12-28,48.47786331176758,48.803876991414036,47.20642040767205,47.85844403606294,26449375
2022-12-29,48.543067932128906,48.803880386349725,47.33682991859455,47.923648613335715,18013203
2022-12-30,48.34746170043945,48.93428036499001,48.21705548003818,48.836478497865606,16042926
2023-01-02,49.35809326171875,49.61890195758517,48.34745909887364,48.44526096073535,16344105
2023-01-03,49.586307525634766,49.78191500467304,49.06468633789858,49.35809942190717,10859731
2023-01-04,48.771270751953125,49.71670367072902,48.28225398230365,49.68410305020597,8710752
2023-01-05,49.22768783569336,49.32549343002127,48.24965427782593,48.86907727222954,7324356
2023-01-06,49.097286224365234,49.48849741592909,48.4452625972228,49.1950880895307,8076379
2023-01-09,50.173118591308594,50.36872604055908,49.423293144933204,49.488494384382776,15335931
2023-01-10,51.346763610839844,51.803179784834256,50.0753206866566,50.30352877365381,36685590
2023-01-11,50.33613204956055,51.67277628880726,49.91231647552284,51.509769437815315,13978857
2023-01-12,50.95554733276367,51.05335292797496,50.010114387499065,50.53173179228603,18534366
2023-01-13,50.36872863769531,50.8251447991798,48.0540472088671,50.8251447991798,41603080
2023-01-16,49.26028823852539,50.59693608483487,49.16248637553286,50.40132862794788,11901637
2023-01-17,48.380062103271484,50.3361292840997,47.76063908825492,48.054048419198736,56133672
2023-01-18,48.51046371459961,48.6734705536871,48.11925252405241,48.44526247132541,10135534
2023-01-19,48.44526672363281,48.608273577028314,47.825847396354085,48.28225987023731,11815812
2023-01-20,47.597633361816406,48.44526448318992,47.23902277801371,48.28225763733298,33414445
2023-01-23,47.79323959350586,48.02144767943741,47.20642093305448,47.66283710491758,12076575
2023-01-24,48.11925506591797,48.412664407053,47.728040123803126,47.82584572478294,10079661
2023-01-25,47.36942672729492,48.18445345565659,46.88040994409752,48.11925221280413,10755367
2023-01-27,46.6848030090332,47.793239073583614,45.83717191882217,47.33682663758769,19400304
2023-01-30,47.66283416748047,47.858441619209756,46.00017642413428,46.68480063973587,19037101
2023-01-31,49.22768783569336,50.01011393580692,47.825842472078136,47.9236443355041,23899842
2023-02-01,48.314857482910156,49.71670279522429,47.33682396083426,49.488494724679796,13454178
2023-02-02,48.869083404541016,49.16249276253918,47.4020328836478,48.11925783147798,21250107
2023-02-03,49.488494873046875,50.20571970677957,48.64086755912741,49.097283701584736,21671890
2023-02-06,51.24896240234375,51.50976738408878,49.09728772482817,49.48849892834784,22104030
2023-02-07,52.22699737548828,52.55300734211093,51.11855751952771,51.248963744718104,39149149
2023-02-08,52.65081024169922,53.10722644243129,51.50976973986904,52.22699839607855,41891415
2023-02-09,51.70537185668945,53.433230876993036,51.118553219945554,53.433230876993036,37864893
2023-02-10,52.29220199584961,52.91162134547981,51.57497703829191,51.803185148919475,20582980
2023-02-13,51.868385314941406,52.68341213246999,51.574975959103305,52.45520402661761,12741529
2023-02-14,52.16179275512695,52.81381642374555,51.346765967530395,52.09659150753577,13355443
2023-02-15,52.22699737548828,52.781215438017455,51.90098367796341,52.35739986977646,8324116
2023-02-16,52.25959777832031,52.68340961386895,52.12919155368075,52.422600895492025,11105386
2023-02-17,51.9661865234375,52.52040833391516,51.542374673063485,52.3574014801391,7559548
2023-02-20,53.4332389831543,54.93289015425254,53.00942711716738,53.46583960893002,46480078
